226.956	0.0030715	400
226.829	0.00306669	400
226.702	0.00306155	400
226.575	0.00305628	400
226.442	0.00305098	400
226.301	0.00304546	400
226.151	0.00304029	400
225.995	0.00303519	400
225.832	0.00303035	400
225.668	0.0030261	400
225.504	0.00302295	400
225.34	0.00302087	400
225.176	0.00301986	400
225.012	0.0030197	400
224.85	0.00302038	400
224.688	0.00302173	400
224.526	0.00302357	400
224.369	0.00302604	400
224.219	0.00302881	400
224.072	0.00303167	400
223.93	0.00303314	400
223.79	0.00303452	400
223.65	0.00303703	400
223.515	0.00303896	400
223.377	0.00304058	400
223.237	0.0030418	400
223.094	0.00304261	400
222.953	0.00304298	400
222.813	0.00304301	400
222.677	0.00304263	400
222.541	0.00304221	400
222.407	0.00304136	400
222.274	0.0030403	400
222.143	0.00303918	400
222.014	0.0030381	400
221.886	0.00303697	400
221.76	0.0030363	400
221.635	0.00303498	400
221.512	0.00303431	400
221.388	0.00303219	400
221.267	0.00302967	400
221.144	0.00302703	400
221.019	0.00302441	400
220.895	0.00302179	400
220.769	0.00302002	400
220.643	0.00301824	400
220.516	0.00301649	400
220.39	0.0030148	400
220.263	0.00301306	400
220.135	0.0030112	400
220.006	0.00300929	400
219.87	0.00300721	400
219.733	0.00300485	400
219.595	0.00300371	400
219.455	0.00300121	400
219.314	0.00299885	400
219.171	0.00299493	400
219.027	0.00299269	400
218.882	0.0029907	400
218.732	0.00298899	400
218.582	0.00298782	400
218.43	0.00298712	400
218.277	0.00298695	400
218.123	0.00298741	400
217.97	0.00298839	400
217.818	0.00298969	400
217.668	0.00299128	400
217.517	0.00299311	400
217.365	0.00299501	400
217.21	0.00299694	400
217.048	0.00299911	400
216.885	0.00300093	400
216.723	0.00300288	400
216.562	0.00300422	400
216.402	0.00300494	400
216.244	0.0030055	400
216.086	0.00300531	400
215.927	0.00300463	400
215.77	0.00300375	400
215.616	0.00300267	400
215.466	0.00300146	400
215.321	0.00300007	400
215.181	0.00299861	400
215.043	0.00299711	400
214.902	0.00299551	400
214.758	0.002994	400
214.613	0.0029926	400
214.466	0.00299126	400
214.318	0.00298983	400
214.169	0.00298862	400
214.021	0.00298745	400
213.874	0.00298643	400
213.727	0.00298601	400
213.579	0.00298616	400
213.431	0.00298705	400
213.284	0.00298878	400
213.141	0.00299117	400
213.001	0.00299381	400
212.862	0.00299667	400
212.726	0.00299925	400
212.589	0.00300202	400
212.449	0.00300465	400
212.308	0.00300695	400
212.168	0.00300864	400
212.029	0.00300985	400
211.891	0.00301064	400
211.754	0.00301039	400
211.614	0.00300947	400
211.471	0.00300794	400
211.328	0.0030058	400
211.184	0.00300295	400
211.038	0.00299982	400
210.894	0.00299642	400
210.752	0.00299305	400
210.61	0.00299029	400
210.467	0.00298722	400
210.33	0.0029848	400
210.197	0.00298281	400
210.067	0.00298154	400
209.938	0.00298125	400
209.809	0.00298281	400
209.68	0.00298362	400
