235.985	0.00631658	600
235.854	0.00632083	600
235.72	0.00632575	600
235.588	0.00633125	600
235.463	0.00633731	600
235.343	0.00634575	600
235.225	0.00635319	600
235.106	0.00636091	600
234.987	0.00636921	600
234.868	0.00637838	600
234.748	0.00638812	600
234.626	0.00639846	600
234.503	0.006409	600
234.377	0.00641967	600
234.248	0.0064301	600
234.119	0.00644052	600
233.988	0.00645049	600
233.857	0.00646019	600
233.724	0.00646922	600
233.589	0.00647817	600
233.451	0.0064868	600
233.313	0.00649537	600
233.171	0.0065039	600
233.028	0.00651264	600
232.884	0.00652276	600
232.737	0.00653254	600
232.59	0.00654309	600
232.443	0.00655455	600
232.294	0.00656662	600
232.147	0.00658007	600
231.999	0.00659507	600
231.85	0.00661092	600
231.699	0.00662747	600
231.549	0.00664423	600
231.4	0.00666166	600
231.251	0.0066794	600
231.098	0.00669692	600
230.942	0.00671408	600
230.786	0.0067307	600
230.633	0.00674676	600
230.483	0.00676217	600
230.335	0.00677705	600
230.187	0.00679242	600
230.036	0.00680612	600
229.886	0.00681938	600
229.737	0.00683255	600
229.588	0.0068459	600
229.439	0.0068593	600
229.29	0.00687313	600
229.142	0.00688731	600
228.998	0.00690156	600
228.856	0.00691623	600
228.712	0.00693096	600
228.57	0.00694642	600
228.424	0.00696222	600
228.272	0.00697823	600
228.121	0.00699443	600
227.965	0.00701075	600
227.811	0.00702729	600
227.658	0.00704449	600
227.505	0.00706192	600
227.351	0.00707994	600
227.198	0.00709875	600
227.046	0.00711862	600
226.893	0.00713866	600
226.745	0.00715937	600
226.6	0.0071804	600
226.458	0.00720175	600
226.314	0.00722324	600
226.17	0.00724508	600
226.024	0.00726645	600
225.872	0.0072875	600
225.716	0.00730816	600
225.558	0.00732863	600
225.396	0.00734855	600
225.233	0.00736902	600
225.067	0.00738988	600
224.904	0.00741114	600
224.738	0.00743329	600
224.569	0.00745644	600
224.4	0.00748054	600
224.232	0.00750568	600
224.068	0.00753187	600
223.906	0.00755896	600
223.746	0.00758689	600
223.586	0.00761584	600
223.428	0.00764544	600
223.268	0.00767561	600
223.111	0.00770611	600
222.956	0.00773687	600
222.801	0.00776781	600
222.647	0.00779865	600
222.493	0.00782826	600
222.342	0.00785862	600
222.193	0.00788866	600
222.049	0.00791859	600
221.905	0.00794846	600
221.762	0.007978	600
221.621	0.00800786	600
221.483	0.00803771	600
221.344	0.00806745	600
221.204	0.00809711	600
221.063	0.00812711	600
220.921	0.00815769	600
220.78	0.00818908	600
220.641	0.00821946	600
220.501	0.00825238	600
220.36	0.00828649	600
220.218	0.00832144	600
